# Delay[ns]	Correlation 	
122.95	1.00364
122.955	1.00071
122.96	0.997607
122.965	0.994035
122.97	0.992236
122.975	0.990072
122.98	0.988847
122.985	0.988549
122.99	0.988528
122.995	0.989067
123	0.990419
123.005	0.992024
123.01	0.993311
123.015	0.995667
123.02	0.997599
123.025	1.00028
123.03	1.00478
123.035	1.00743
123.04	1.00826
123.045	1.00755
123.05	1.01016
123.055	1.01261
123.06	1.0143
123.065	1.0154
123.07	1.01679
123.075	1.01526
123.08	1.01412
123.085	1.01328
123.09	1.01149
123.095	1.00987
123.1	1.00767
123.105	1.00428
123.11	1.00114
123.115	0.999166
123.12	0.997228
123.125	0.995735
123.13	0.994451
123.135	0.995104
123.14	0.996414
123.145	0.99851
123.15	0.999928
123.155	0.998753
123.16	0.99701
123.165	0.999101
123.17	1.00155
123.175	1.00188
123.18	1.00296
123.185	1.00294
123.19	1.00355
123.195	1.0061
123.2	1.0099
123.205	1.014
123.21	1.01735
123.215	1.01988
123.22	1.02148
123.225	1.02264
123.23	1.02176
123.235	1.01937
123.24	1.01558
123.245	1.01194
123.25	1.00925
123.255	1.00854
123.26	1.00444
123.265	0.999125
123.27	0.992547
123.275	0.986982
123.28	0.984369
123.285	0.984932
123.29	0.986771
123.295	0.987806
123.3	0.987846
123.305	0.989545
123.31	0.991258
123.315	0.993889
123.32	0.995194
123.325	0.99513
123.33	0.994283
123.335	0.995092
123.34	0.995837
123.345	0.998012
123.35	0.998568
123.355	0.997318
123.36	0.996847
123.365	0.994594
123.37	0.994335
123.375	0.99444
123.38	0.993569
123.385	0.992585
123.39	0.992395
123.395	0.994643
123.4	0.995357
123.405	0.994776
123.41	0.994423
123.415	0.997023
123.42	0.998864
123.425	1.00097
123.43	1.00285
123.435	1.00245
123.44	1.00258
123.445	1.00107
123.45	0.998919
123.455	0.997417
123.46	0.995937
123.465	0.994763
123.47	0.993726
123.475	0.990518
123.48	0.98764
123.485	0.986558
123.49	0.987554
123.495	0.989528
123.5	0.990747
123.505	0.99154
123.51	0.994534
123.515	0.997101
123.52	0.996327
123.525	0.995074
123.53	0.994059
123.535	0.994916
123.54	0.996147
123.545	0.995149
123.55	0.994035
123.555	0.993244
123.56	0.990523
123.565	0.988383
123.57	0.98641
123.575	0.986954
123.58	0.988579
123.585	0.990778
123.59	0.992811
123.595	0.994373
123.6	0.995894
123.605	0.998611
123.61	1.00093
123.615	1.00118
123.62	0.999604
123.625	0.997128
123.63	0.995301
123.635	0.995259
123.64	0.993966
123.645	0.992706
123.65	0.991783
123.655	0.992476
123.66	0.992767
123.665	0.992387
123.67	0.992264
123.675	0.991974
123.68	0.988214
123.685	0.984876
123.69	0.982605
123.695	0.981943
123.7	0.983073
123.705	0.985193
123.71	0.987708
123.715	0.990519
123.72	0.99356
123.725	0.997329
123.73	1.00097
123.735	1.00438
123.74	1.00581
123.745	1.00751
123.75	1.00901
123.755	1.00951
123.76	1.00898
123.765	1.01142
123.77	1.0121
123.775	1.01282
123.78	1.01345
123.785	1.01386
123.79	1.0146
123.795	1.01257
123.8	1.00861
123.805	1.00617
123.81	1.00626
123.815	1.00643
123.82	1.0059
123.825	1.00377
123.83	1.00031
123.835	0.997302
123.84	0.995683
123.845	0.993751
123.85	0.993201
123.855	0.992718
123.86	0.989954
123.865	0.98733
123.87	0.986114
123.875	0.984336
123.88	0.981808
123.885	0.980385
123.89	0.979714
123.895	0.979487
123.9	0.979933
123.905	0.980631
123.91	0.983557
123.915	0.988121
123.92	0.991842
123.925	0.996212
123.93	0.998429
123.935	0.999333
123.94	0.999978
123.945	1.00056
123.95	0.999926
123.955	0.998351
123.96	0.996716
123.965	0.998369
123.97	1.00025
123.975	1.003
123.98	1.00363
123.985	1.00281
123.99	1.00268
123.995	0.999565
124	0.996388
124.005	0.994143
124.01	0.991776
124.015	0.989688
124.02	0.988758
124.025	0.98998
124.03	0.991669
124.035	0.993983
124.04	0.994817
124.045	0.995885
124.05	0.994758
124.055	0.994204
124.06	0.995288
124.065	0.996086
124.07	0.99516
124.075	0.994705
124.08	0.9944
124.085	0.995229
124.09	0.997018
124.095	0.998696
124.1	0.999708
124.105	1.00117
124.11	1.00113
124.115	1.00086
124.12	0.998844
124.125	0.996933
124.13	0.995559
124.135	0.994808
124.14	0.995963
124.145	0.996811
124.15	0.996873
124.155	0.996785
124.16	0.999103
124.165	1.00116
124.17	1.00154
124.175	1.00101
124.18	0.998977
124.185	0.995665
124.19	0.992546
124.195	0.990428
124.2	0.988968
124.205	0.987715
124.21	0.986833
124.215	0.984477
124.22	0.981591
124.225	0.981163
124.23	0.983205
124.235	0.985088
124.24	0.987783
124.245	0.989702
124.25	0.99159
124.255	0.992336
124.26	0.992493
124.265	0.992136
124.27	0.992159
124.275	0.992798
124.28	0.992376
124.285	0.991701
124.29	0.98811
124.295	0.984326
124.3	0.981877
124.305	0.982219
124.31	0.983354
124.315	0.982717
124.32	0.982662
124.325	0.982697
124.33	0.983639
124.335	0.985044
124.34	0.984528
124.345	0.985072
124.35	0.98645
124.355	0.989622
124.36	0.991616
124.365	0.99485
124.37	0.998042
124.375	1.00167
124.38	1.00466
124.385	1.00384
124.39	1.00228
124.395	1.00045
124.4	0.998337
124.405	0.99814
124.41	0.997661
124.415	0.995987
124.42	0.995443
124.425	0.993935
124.43	0.99213
124.435	0.990091
124.44	0.988837
124.445	0.989395
124.45	0.990468
124.455	0.992192
124.46	0.99247
124.465	0.994232
124.47	0.997619
124.475	1.0004
124.48	1.0031
124.485	1.00607
124.49	1.00682
124.495	1.00758
124.5	1.00764
124.505	1.0089
124.51	1.00977
124.515	1.00955
124.52	1.01033
124.525	1.01125
124.53	1.01137
124.535	1.00924
124.54	1.00629
124.545	1.00502
124.55	1.00473
124.555	1.00435
124.56	1.00538
124.565	1.00589
124.57	1.00594
124.575	1.00734
124.58	1.00865
124.585	1.00964
124.59	1.00924
124.595	1.00908
124.6	1.0084
124.605	1.00959
124.61	1.00993
124.615	1.00798
124.62	1.00563
124.625	1.00222
124.63	0.998002
124.635	0.99498
124.64	0.991055
124.645	0.988395
124.65	0.986394
124.655	0.98519
124.66	0.982864
124.665	0.97988
124.67	0.979368
124.675	0.981162
124.68	0.982701
124.685	0.985004
124.69	0.986641
124.695	0.989
124.7	0.992565
124.705	0.995695
124.71	0.996578
124.715	0.996463
124.72	0.995853
124.725	0.996362
124.73	0.996028
124.735	0.995132
124.74	0.994318
124.745	0.993329
124.75	0.993678
124.755	0.994181
124.76	0.995304
124.765	0.995507
124.77	0.995216
124.775	0.99522
124.78	0.995533
124.785	0.995045
124.79	0.994542
124.795	0.995083
124.8	0.996002
124.805	0.996924
124.81	0.997784
124.815	0.998458
124.82	0.997309
124.825	0.994871
124.83	0.991768
124.835	0.988599
124.84	0.985625
124.845	0.984453
124.85	0.985068
124.855	0.986407
124.86	0.986734
124.865	0.986048
124.87	0.985563
124.875	0.986214
124.88	0.986229
124.885	0.986328
124.89	0.986674
124.895	0.986641
124.9	0.988194
124.905	0.988354
124.91	0.988583
124.915	0.989534
124.92	0.989484
124.925	0.990451
124.93	0.991745
124.935	0.991939
124.94	0.991595
124.945	0.991015
124.95	0.989929
124.955	0.991414
124.96	0.994835
124.965	0.998075
124.97	0.998732
124.975	0.999249
124.98	1.00088
124.985	1.00193
124.99	1.00249
124.995	1.00389
125	1.00441
125.005	1.00398
125.01	1.00365
125.015	1.00435
125.02	1.0048
125.025	1.00467
125.03	1.00521
125.035	1.00562
125.04	1.00386
125.045	1.00207
125.05	0.998696
125.055	0.995612
125.06	0.994597
125.065	0.993809
125.07	0.994596
125.075	0.995135
125.08	0.994706
125.085	0.994245
125.09	0.996091
125.095	0.997625
125.1	1.00016
125.105	1.00285
125.11	1.00374
125.115	1.00418
125.12	1.002
125.125	1.0002
125.13	0.998999
125.135	0.998185
125.14	0.997847
125.145	0.997306
125.15	0.99784
125.155	0.997953
125.16	0.996753
125.165	0.996026
125.17	0.994274
125.175	0.990787
125.18	0.986271
125.185	0.983377
125.19	0.981237
125.195	0.979392
125.2	0.979344
125.205	0.979149
125.21	0.981303
125.215	0.983423
125.22	0.98625
125.225	0.987402
125.23	0.98741
125.235	0.988155
125.24	0.990669
125.245	0.992089
125.25	0.992973
125.255	0.994289
125.26	0.995337
125.265	0.998006
125.27	1.00087
125.275	1.00048
125.28	0.999461
125.285	0.999059
125.29	0.999704
125.295	0.999237
125.3	0.997999
125.305	0.996348
125.31	0.996658
125.315	0.998365
125.32	1.00186
125.325	1.00505
125.33	1.00872
125.335	1.01184
125.34	1.0121
125.345	1.00977
125.35	1.00713
125.355	1.00605
125.36	1.00567
125.365	1.00526
125.37	1.00574
125.375	1.0047
125.38	1.00301
125.385	1.00268
125.39	1.00244
125.395	1.00045
125.4	0.998968
125.405	0.998092
125.41	0.998466
125.415	0.999382
125.42	0.999592
125.425	1.00132
125.43	1.00355
125.435	1.00417
125.44	1.00404
125.445	1.00186
125.45	0.999812
125.455	1.00051
125.46	1.00128
125.465	1.00017
125.47	0.997033
125.475	0.995735
125.48	0.995345
125.485	0.995857
125.49	0.998243
125.495	1.00253
125.5	1.00604
125.505	1.00893
125.51	1.01114
125.515	1.01154
125.52	1.01193
125.525	1.01176
125.53	1.01209
125.535	1.0102
125.54	1.00866
125.545	1.00852
125.55	1.00646
125.555	1.00381
125.56	1.00074
125.565	0.999115
125.57	0.997297
125.575	0.99566
125.58	0.992424
125.585	0.990279
125.59	0.990464
125.595	0.990267
125.6	0.988861
125.605	0.987658
125.61	0.98597
125.615	0.984703
125.62	0.985536
125.625	0.986147
125.63	0.986716
125.635	0.988034
125.64	0.989604
125.645	0.98999
125.65	0.991593
125.655	0.994254
125.66	0.995862
125.665	0.997173
125.67	0.997794
125.675	0.998194
125.68	0.9965
125.685	0.992888
125.69	0.990717
125.695	0.990889
125.7	0.991977
125.705	0.993103
125.71	0.995617
125.715	0.997889
125.72	0.999694
125.725	1.00071
125.73	1.00296
125.735	1.0044
125.74	1.00244
125.745	0.999145
125.75	0.996724
125.755	0.994982
125.76	0.992605
125.765	0.990254
125.77	0.989247
125.775	0.987887
125.78	0.985409
125.785	0.983079
125.79	0.983304
125.795	0.983036
125.8	0.985798
125.805	0.98761
125.81	0.991196
125.815	0.992705
125.82	0.992417
125.825	0.991791
125.83	0.992728
125.835	0.994622
125.84	0.99714
125.845	1.00051
125.85	1.0028
125.855	1.00384
125.86	1.00392
125.865	1.00349
125.87	1.0026
125.875	1.00158
125.88	0.999566
125.885	0.998777
125.89	0.998898
125.895	0.999814
125.9	1.001
125.905	1.00249
125.91	1.00467
125.915	1.00761
125.92	1.01027
125.925	1.01086
125.93	1.00912
125.935	1.00555
125.94	1.00381
125.945	1.0051
125.95	1.00441
125.955	1.00169
125.96	1.00083
125.965	0.99969
125.97	0.999204
125.975	0.998056
125.98	0.997962
125.985	0.999784
125.99	1.00131
125.995	1.00294
126	1.00488
126.005	1.00546
126.01	1.00386
126.015	1.00328
126.02	1.00418
126.025	1.00585
126.03	1.00873
126.035	1.0089
126.04	1.00903
126.045	1.00861
126.05	1.00797
126.055	1.00708
126.06	1.00764
126.065	1.00708
126.07	1.00779
126.075	1.00892
126.08	1.00891
126.085	1.00807
126.09	1.00701
126.095	1.01043
126.1	1.01523
126.105	1.01788
126.11	1.01917
126.115	1.02013
126.12	1.01916
126.125	1.01557
126.13	1.01114
126.135	1.00808
126.14	1.00483
126.145	1.00222
126.15	1.00179
126.155	1.00297
126.16	1.0032
126.165	1.00416
126.17	1.00439
126.175	1.00423
126.18	1.00216
126.185	0.998491
126.19	0.993698
126.195	0.989955
126.2	0.988877
126.205	0.988578
126.21	0.988665
126.215	0.989169
126.22	0.988572
126.225	0.989054
126.23	0.989849
126.235	0.990744
126.24	0.99034
126.245	0.990314
126.25	0.991017
126.255	0.993104
126.26	0.995436
126.265	0.99622
126.27	0.995568
126.275	0.995241
126.28	0.99558
126.285	0.997368
126.29	0.998941
126.295	0.999365
126.3	0.99901
126.305	1.00085
126.31	1.00239
126.315	1.00543
126.32	1.00751
126.325	1.0107
126.33	1.01212
126.335	1.01201
126.34	1.01103
126.345	1.00915
126.35	1.008
126.355	1.00933
126.36	1.00844
126.365	1.00619
126.37	1.00363
126.375	1.00273
126.38	1.00448
126.385	1.00596
126.39	1.00587
126.395	1.00573
126.4	1.00695
126.405	1.00646
126.41	1.00445
126.415	1.00309
126.42	1.00176
126.425	0.999363
126.43	0.998205
126.435	0.997099
126.44	0.995594
126.445	0.993929
126.45	0.991457
126.455	0.989825
126.46	0.989885
126.465	0.989572
126.47	0.988064
126.475	0.988019
126.48	0.989407
126.485	0.991969
126.49	0.995084
126.495	0.997222
126.5	0.998793
126.505	1.00052
126.51	1.00242
126.515	1.00394
126.52	1.0057
126.525	1.00465
126.53	1.00523
126.535	1.00574
126.54	1.00613
126.545	1.00745
126.55	1.00781
126.555	1.0084
126.56	1.0083
126.565	1.0086
126.57	1.00843
126.575	1.00671
126.58	1.00505
126.585	1.00342
126.59	1.00102
126.595	0.997419
126.6	0.993446
126.605	0.990788
126.61	0.989151
126.615	0.987184
126.62	0.986509
126.625	0.986381
126.63	0.984411
126.635	0.984168
126.64	0.984438
126.645	0.984617
126.65	0.984908
126.655	0.986091
126.66	0.987823
126.665	0.988034
126.67	0.987446
126.675	0.987645
126.68	0.98982
126.685	0.992619
126.69	0.995726
126.695	0.998244
126.7	1.00015
126.705	1.00173
126.71	1.00264
126.715	1.00209
126.72	1.0014
126.725	0.999911
126.73	0.998535
126.735	0.998017
126.74	0.997198
126.745	0.997073
126.75	0.997356
126.755	0.9976
126.76	0.998609
126.765	0.999041
126.77	0.997605
126.775	0.994378
126.78	0.992706
126.785	0.992099
126.79	0.991928
126.795	0.992031
126.8	0.991677
126.805	0.991112
126.81	0.991143
126.815	0.989748
126.82	0.989234
126.825	0.989806
126.83	0.991042
126.835	0.991763
126.84	0.991904
126.845	0.993028
126.85	0.994294
126.855	0.994117
126.86	0.994734
126.865	0.997945
126.87	1.00146
126.875	1.00243
126.88	1.00277
126.885	1.00406
126.89	1.00575
126.895	1.0069
126.9	1.00774
126.905	1.00744
126.91	1.00798
126.915	1.01012
126.92	1.01186
126.925	1.01271
126.93	1.0146
126.935	1.01489
126.94	1.01223
126.945	1.0083
126.95	1.00604
126.955	1.00411
126.96	1.00097
126.965	0.997454
126.97	0.994531
126.975	0.991668
126.98	0.991105
126.985	0.991333
126.99	0.993783
126.995	0.996962
127	1.00075
127.005	1.0044
127.01	1.00662
127.015	1.00948
127.02	1.01114
127.025	1.01034
127.03	1.00896
127.035	1.00829
127.04	1.00669
127.045	1.00525
127.05	1.00491
127.055	1.00613
127.06	1.00571
127.065	1.0066
127.07	1.00723
127.075	1.00898
127.08	1.00967
127.085	1.00918
127.09	1.00723
127.095	1.00309
127.1	0.998333
127.105	0.993965
127.11	0.991093
127.115	0.988576
127.12	0.986907
127.125	0.98411
127.13	0.981766
127.135	0.978476
127.14	0.977278
127.145	0.975693
127.15	0.974993
127.155	0.975843
127.16	0.977109
127.165	0.977823
127.17	0.978785
127.175	0.979057
127.18	0.980601
127.185	0.981372
127.19	0.983326
127.195	0.984965
127.2	0.985531
127.205	0.98615
127.21	0.987002
127.215	0.988767
127.22	0.990471
127.225	0.992915
127.23	0.99407
127.235	0.995423
127.24	0.997681
127.245	1.00063
127.25	1.00277
127.255	1.0053
127.26	1.00791
127.265	1.00984
127.27	1.00929
127.275	1.00865
127.28	1.00855
127.285	1.00766
127.29	1.00656
127.295	1.00648
127.3	1.00646
127.305	1.00707
127.31	1.00745
127.315	1.00806
127.32	1.00837
127.325	1.00849
127.33	1.00967
127.335	1.01132
127.34	1.01285
127.345	1.01499
127.35	1.0167
127.355	1.01771
127.36	1.01685
127.365	1.01692
127.37	1.01837
127.375	1.0191
127.38	1.01922
127.385	1.01979
127.39	1.01954
127.395	1.01875
127.4	1.01814
127.405	1.01404
127.41	1.01071
127.415	1.00769
127.42	1.0051
127.425	1.0031
127.43	1.00153
127.435	1.0007
127.44	0.999254
127.445	0.997499
127.45	0.995261
127.455	0.99346
127.46	0.99357
127.465	0.994774
127.47	0.993614
127.475	0.994142
127.48	0.994889
127.485	0.998252
127.49	1.00167
127.495	1.00442
127.5	1.00667
127.505	1.00916
127.51	1.01267
127.515	1.01519
127.52	1.01711
127.525	1.01738
127.53	1.01896
127.535	1.01867
127.54	1.0173
127.545	1.01483
127.55	1.01052
127.555	1.00783
127.56	1.00648
127.565	1.0038
127.57	1.00196
127.575	1.00079
127.58	0.999854
127.585	0.998549
127.59	0.996384
127.595	0.995816
127.6	0.995884
127.605	0.994956
127.61	0.993054
127.615	0.993635
127.62	0.995795
127.625	0.998259
127.63	0.999623
127.635	1.00086
127.64	1.00098
127.645	0.997827
127.65	0.99349
127.655	0.989443
127.66	0.987757
127.665	0.989066
127.67	0.990621
127.675	0.992816
127.68	0.994407
127.685	0.995634
127.69	0.997453
127.695	1.00018
127.7	1.00355
127.705	1.00621
127.71	1.00677
127.715	1.00564
127.72	1.00223
127.725	0.999638
127.73	0.996914
127.735	0.997106
127.74	0.99892
127.745	1.00181
127.75	1.00516
127.755	1.00808
127.76	1.01115
127.765	1.01322
127.77	1.01474
127.775	1.01543
127.78	1.01737
127.785	1.01751
127.79	1.01643
127.795	1.01441
127.8	1.01138
127.805	1.007
127.81	1.00416
127.815	1.0031
127.82	1.00296
127.825	1.0025
127.83	1.00336
127.835	1.00505
127.84	1.00615
127.845	1.00536
127.85	1.00452
127.855	1.00439
127.86	1.00304
127.865	0.999955
127.87	0.997166
127.875	0.994787
127.88	0.991802
127.885	0.989215
127.89	0.986892
127.895	0.985172
127.9	0.984044
127.905	0.98433
127.91	0.983547
127.915	0.982652
127.92	0.980512
127.925	0.98153
127.93	0.981924
127.935	0.981596
127.94	0.982918
127.945	0.982294
127.95	0.981187
127.955	0.980827
127.96	0.981134
127.965	0.981168
127.97	0.98092
127.975	0.98307
127.98	0.985487
127.985	0.98816
127.99	0.990459
127.995	0.992584
128	0.994653
128.005	0.996055
128.01	0.99737
128.015	0.99867
128.02	0.998195
128.025	0.997898
128.03	0.997486
128.035	0.997864
128.04	0.998615
128.045	0.999963
128.05	1.00121
128.055	1.00164
128.06	1.00443
128.065	1.00773
128.07	1.00976
128.075	1.00919
128.08	1.0087
128.085	1.00729
128.09	1.00561
128.095	1.00308
128.1	1.00133
128.105	0.999124
128.11	0.996879
128.115	0.995502
128.12	0.994767
128.125	0.993725
128.13	0.992556
128.135	0.991675
128.14	0.991085
128.145	0.992746
128.15	0.99514
128.155	0.997714
128.16	0.999416
128.165	1.00174
128.17	1.00449
128.175	1.00608
128.18	1.00845
128.185	1.00997
128.19	1.00879
128.195	1.00652
128.2	1.00455
128.205	1.0042
128.21	1.00454
128.215	1.003
128.22	1.00243
128.225	1.00214
128.23	1.00221
128.235	1.00149
128.24	1.00085
128.245	1.00169
128.25	1.00275
128.255	1.00282
128.26	1.0017
128.265	1.00088
128.27	0.999703
128.275	0.999133
128.28	0.99788
128.285	0.996066
128.29	0.994305
128.295	0.995951
128.3	0.996995
128.305	0.998622
128.31	0.998859
128.315	0.996768
128.32	0.995683
128.325	0.995265
128.33	0.996068
128.335	0.997681
128.34	0.998566
128.345	0.998486
128.35	0.996987
128.355	0.995348
128.36	0.993703
128.365	0.993578
128.37	0.993813
128.375	0.995931
128.38	0.997217
128.385	0.997115
128.39	0.99792
128.395	0.999941
128.4	1.00241
128.405	1.00629
128.41	1.00883
128.415	1.01209
128.42	1.01482
128.425	1.01752
128.43	1.01787
128.435	1.01545
128.44	1.01393
128.445	1.01041
128.45	1.00817
128.455	1.0054
128.46	1.00381
128.465	1.00352
128.47	1.00354
128.475	1.00492
128.48	1.00591
128.485	1.00735
128.49	1.00958
128.495	1.00948
128.5	1.00739
128.505	1.00701
128.51	1.00662
128.515	1.00768
128.52	1.00778
128.525	1.00822
128.53	1.00919
128.535	1.0102
128.54	1.01169
128.545	1.01374
128.55	1.01595
128.555	1.01819
128.56	1.01766
128.565	1.01396
128.57	1.01253
128.575	1.01103
128.58	1.01115
128.585	1.01177
128.59	1.01161
128.595	1.01205
128.6	1.01451
128.605	1.01619
128.61	1.01901
128.615	1.01972
128.62	1.01879
128.625	1.01768
128.63	1.01487
128.635	1.01149
128.64	1.01002
128.645	1.00904
128.65	1.00799
128.655	1.00607
128.66	1.00484
128.665	1.00396
128.67	1.00291
128.675	1.0031
128.68	1.00316
128.685	1.00252
128.69	1.00125
128.695	0.999211
128.7	0.999104
128.705	0.999249
128.71	0.999424
128.715	0.999585
128.72	0.999835
128.725	0.999198
128.73	1.00055
128.735	1.0042
128.74	1.0075
128.745	1.0103
128.75	1.0138
128.755	1.01781
128.76	1.02081
128.765	1.02204
128.77	1.02161
128.775	1.02007
128.78	1.0177
128.785	1.01496
128.79	1.01262
128.795	1.00857
128.8	1.00497
128.805	1.00368
128.81	1.00295
128.815	1.00128
128.82	0.998982
128.825	0.996599
128.83	0.997368
128.835	0.995413
128.84	0.992441
128.845	0.991722
128.85	0.992735
128.855	0.993704
128.86	0.99583
128.865	0.996839
128.87	0.99769
128.875	0.997223
128.88	0.996519
128.885	0.996608
128.89	0.996839
128.895	0.997188
128.9	0.996065
128.905	0.993806
128.91	0.993179
128.915	0.992441
128.92	0.990995
128.925	0.98866
128.93	0.987194
128.935	0.985889
128.94	0.98542
128.945	0.986179
128.95	0.986277
128.955	0.98575
128.96	0.985418
128.965	0.985873
128.97	0.987099
128.975	0.986535
128.98	0.984733
128.985	0.985516
128.99	0.984483
128.995	0.984656
129	0.986472
129.005	0.990056
129.01	0.992892
129.015	0.993698
129.02	0.993363
129.025	0.993455
129.03	0.995484
129.035	0.997229
129.04	0.998937
129.045	1.00122
129.05	1.00302
129.055	1.00274
129.06	1.00356
129.065	1.00567
129.07	1.00623
129.075	1.00662
129.08	1.00769
129.085	1.00709
129.09	1.00761
129.095	1.00702
129.1	1.00599
129.105	1.00625
129.11	1.00465
129.115	1.00307
129.12	1.00073
129.125	0.99959
129.13	0.999409
129.135	1.00098
129.14	1.00302
129.145	1.00529
129.15	1.0064
129.155	1.00659
129.16	1.00604
129.165	1.00569
129.17	1.00676
129.175	1.00732
129.18	1.00676
129.185	1.00348
129.19	0.999686
129.195	0.997613
129.2	0.99747
129.205	0.99665
129.21	0.996062
129.215	0.99591
129.22	0.996175
129.225	0.996522
129.23	0.995923
129.235	0.994631
129.24	0.993923
129.245	0.995419
129.25	0.99735
129.255	0.998918
129.26	1.00085
129.265	1.003
129.27	1.005
129.275	1.00624
129.28	1.00719
129.285	1.00819
129.29	1.00792
129.295	1.00721
129.3	1.00593
129.305	1.00521
129.31	1.004
129.315	1.00499
129.32	1.00892
129.325	1.01063
129.33	1.00877
129.335	1.0073
129.34	1.0064
129.345	1.0062
129.35	1.00694
