# Delay[ns]	Correlation 	
121.025	1.0071
121.03	1.00769
121.035	1.00652
121.04	1.00336
121.045	0.999633
121.05	0.997138
121.055	0.995186
121.06	0.995334
121.065	1.00199
121.07	0.999193
121.075	0.998437
121.08	0.998368
121.085	1.0004
121.09	1.00335
121.095	1.00116
121.1	1.00535
121.105	1.00299
121.11	1.00205
121.115	1.00682
121.12	1.00332
121.125	1.00494
121.13	1.00609
121.135	1.00397
121.14	0.998682
121.145	1.00069
121.15	1.00172
121.155	0.997272
121.16	0.997174
121.165	0.99897
121.17	0.995021
121.175	0.994248
121.18	0.997196
121.185	0.999741
121.19	0.999354
121.195	0.995954
121.2	0.997966
121.205	0.996646
121.21	0.995816
121.215	0.999192
121.22	1.00121
121.225	1.00293
121.23	1.00566
121.235	1.00527
121.24	1.00295
121.245	1.00209
121.25	1.00029
121.255	0.998334
121.26	1.00049
121.265	1.00426
121.27	1.00095
121.275	1.00006
121.28	0.998456
121.285	0.997211
121.29	1.00021
121.295	1.00293
121.3	1.00349
121.305	1.00193
121.31	0.999597
121.315	0.993943
121.32	0.999638
121.325	1.00417
121.33	1.00084
121.335	1.00109
121.34	0.997137
121.345	1.00116
121.35	1.00193
121.355	1.00272
121.36	1.0015
121.365	0.996369
121.37	0.995475
121.375	0.996232
121.38	0.999661
121.385	0.996084
121.39	0.995595
121.395	0.998423
121.4	0.998875
121.405	1.00084
121.41	1.0013
121.415	1.00143
121.42	1.00404
121.425	1.00496
121.43	1.00145
121.435	1.00023
121.44	1.00025
121.445	0.999899
121.45	0.995558
121.455	0.996368
121.46	0.996077
121.465	1.00261
121.47	1.00087
121.475	1.0006
121.48	1.00098
121.485	1.0002
121.49	1.00147
121.495	1.00012
121.5	1.00397
121.505	0.998867
121.51	1.00001
121.515	1.00306
121.52	1.00186
121.525	1.00031
121.53	0.997809
121.535	0.997352
121.54	0.998069
121.545	0.995498
121.55	0.995275
121.555	0.994788
121.56	0.998729
121.565	0.999465
121.57	1.00098
121.575	1.00231
121.58	1.00272
121.585	1.00172
121.59	1.00048
121.595	1.00166
121.6	1.00105
121.605	0.999295
121.61	1.00004
121.615	1.00729
121.62	1.0068
121.625	1.00172
121.63	1.00106
121.635	0.997405
121.64	1.00348
121.645	0.999292
121.65	0.998501
121.655	1.00048
121.66	0.990121
121.665	0.993008
121.67	0.989497
121.675	1.00034
121.68	1.00827
121.685	1.00189
121.69	0.998667
121.695	0.998906
121.7	0.999658
121.705	0.997782
121.71	1.00178
121.715	1.00329
121.72	1.00111
121.725	0.999894
121.73	0.992364
121.735	0.997211
121.74	0.997178
121.745	0.997981
121.75	0.995883
121.755	0.999172
121.76	0.998124
121.765	0.99583
121.77	1.00214
121.775	0.997393
121.78	1.00074
121.785	1.00345
121.79	1.00087
121.795	1.00183
121.8	1.00317
121.805	0.998262
121.81	0.9961
121.815	0.995316
121.82	0.997206
121.825	1.00498
121.83	1.00678
121.835	1.00137
121.84	1.00352
121.845	0.999557
121.85	0.995838
121.855	0.995466
121.86	1.00072
121.865	0.998858
121.87	0.99834
121.875	1.00313
121.88	1.00417
121.885	1.00314
121.89	1.00363
121.895	1.00219
121.9	0.998565
121.905	0.996824
121.91	1.00035
121.915	0.998957
121.92	0.999776
121.925	0.99624
121.93	1.00097
121.935	1.00333
121.94	0.99991
121.945	1.00181
121.95	0.998215
121.955	0.997442
121.96	0.994071
121.965	1.00012
121.97	1.00651
121.975	1.00671
121.98	1.0047
121.985	0.999706
121.99	0.998313
121.995	1.00235
122	1.0015
122.005	1.00384
122.01	1.00159
122.015	1.0042
122.02	0.997158
122.025	0.991382
122.03	0.995433
122.035	0.997413
122.04	1.00171
122.045	1.00348
122.05	1.0001
122.055	1.00087
122.06	1.0015
122.065	1.00024
122.07	0.999911
122.075	1.00236
122.08	1.00057
122.085	1.00044
122.09	1.00628
122.095	1.00284
122.1	0.99767
122.105	0.999898
122.11	0.999245
122.115	0.994302
122.12	0.991367
122.125	0.99746
122.13	0.997807
122.135	1.00131
122.14	1.00098
122.145	1.00456
122.15	1.00685
122.155	1.00388
122.16	0.999623
122.165	0.997095
122.17	0.995578
122.175	1.00023
122.18	0.999239
122.185	0.998254
122.19	0.992876
122.195	0.99663
122.2	0.998185
122.205	1.00324
122.21	1.00001
122.215	0.996898
122.22	1.00083
122.225	1.00048
122.23	0.998438
122.235	0.994574
122.24	1.00115
122.245	1.00184
122.25	0.99994
122.255	0.995464
122.26	1.00174
122.265	1.00063
122.27	0.999323
122.275	0.997302
122.28	1.00072
122.285	0.997888
122.29	1.0024
122.295	1.00628
122.3	1.00432
122.305	1.00366
122.31	1.00385
122.315	1.00382
122.32	1.00593
122.325	1.00002
122.33	1.00145
122.335	1.00474
122.34	1.00026
122.345	0.999843
122.35	0.998628
122.355	1.00035
122.36	0.999677
122.365	0.999863
122.37	0.997719
122.375	0.99854
122.38	1.00316
122.385	1.00331
122.39	0.999333
122.395	0.997605
122.4	0.998924
122.405	0.998035
122.41	0.994127
122.415	0.993389
122.42	0.991837
122.425	0.99459
122.43	0.996341
122.435	0.997568
122.44	1.00318
122.445	1.00427
122.45	0.998003
122.455	0.997945
122.46	1.00404
122.465	1.00333
122.47	1.00144
122.475	0.995945
122.48	0.996876
122.485	0.999835
122.49	1.0029
122.495	0.999984
122.5	1.00108
122.505	1.00458
122.51	1.00423
122.515	0.998612
122.52	1.00123
122.525	1.00271
122.53	1.00413
122.535	1.00521
122.54	0.998939
122.545	0.999266
122.55	0.997179
122.555	0.995177
122.56	0.997586
122.565	1.00433
122.57	1.00679
122.575	1.0059
122.58	0.998638
122.585	0.996251
122.59	1.00382
122.595	1.00361
122.6	1.00553
122.605	1.00162
122.61	0.998668
122.615	1.00037
122.62	0.997326
122.625	1.00465
122.63	1.00347
122.635	1.00037
122.64	1.00036
122.645	1.0044
122.65	1.00058
122.655	0.996324
122.66	0.995496
122.665	0.991496
122.67	0.995567
122.675	0.996417
122.68	1.00325
122.685	1.00511
122.69	1.00354
122.695	1.00773
122.7	1.00167
122.705	1.00123
122.71	1.00002
122.715	0.994784
122.72	0.993218
122.725	0.995099
122.73	0.997293
122.735	0.99953
122.74	1.00174
122.745	1.00357
122.75	1.0008
122.755	1.00152
122.76	1.00037
122.765	0.999228
122.77	1.00068
122.775	0.997446
122.78	0.997893
122.785	0.996699
122.79	0.995692
122.795	0.991823
122.8	0.999477
122.805	0.997413
122.81	0.997639
122.815	0.994582
122.82	0.999252
122.825	1.00166
122.83	1.00029
122.835	0.999272
122.84	0.999985
122.845	1.00539
122.85	0.999139
122.855	0.996604
122.86	1.00223
122.865	1.00396
122.87	0.997374
122.875	0.99426
122.88	0.997195
122.885	0.998821
122.89	0.997644
122.895	1.00005
122.9	1.00124
122.905	1.00307
122.91	1.00222
122.915	0.999325
122.92	0.997834
122.925	0.998627
122.93	0.997172
122.935	0.996661
122.94	1.00004
122.945	0.997892
122.95	1.00145
122.955	1.00377
122.96	0.998341
122.965	0.999284
122.97	0.995595
122.975	1.00323
122.98	1.00662
122.985	1.00394
122.99	1.001
122.995	0.996635
123	1.00082
123.005	0.992893
123.01	0.9957
123.015	0.99932
123.02	1.00168
123.025	0.997607
123.03	0.99697
123.035	0.998961
123.04	1.00113
123.045	1.0052
123.05	1.00448
123.055	1.00206
123.06	0.998306
123.065	0.991556
123.07	0.991722
123.075	0.99703
123.08	0.99491
123.085	1.00018
123.09	1
123.095	1.00685
123.1	1.00742
123.105	1.0012
123.11	1.00196
123.115	1.00305
123.12	1.00406
123.125	1.00131
123.13	0.995881
123.135	1.00045
123.14	1.00488
123.145	1.00271
123.15	1.00462
123.155	1.00229
123.16	0.999624
123.165	1.00127
123.17	1.00178
123.175	1.00169
123.18	1.00193
123.185	1.00347
123.19	0.998225
123.195	0.994479
123.2	0.996047
123.205	0.99901
123.21	1.00182
123.215	1.00176
123.22	0.99736
123.225	1.00044
123.23	0.998815
123.235	0.998361
123.24	0.996515
123.245	0.999575
123.25	0.994803
123.255	0.996816
123.26	0.99535
123.265	0.994611
123.27	0.998988
123.275	0.998951
123.28	1.00075
123.285	1.00402
123.29	1.00301
123.295	1.00127
123.3	0.998169
123.305	0.997849
123.31	0.997822
123.315	1.00039
123.32	1.00327
123.325	1.00201
123.33	1.00116
123.335	1.00114
123.34	0.995632
123.345	0.991004
123.35	0.993237
123.355	0.997014
123.36	1.00007
123.365	1.00165
123.37	1.00106
123.375	1.00127
123.38	1.00375
123.385	1.00313
123.39	1.0002
123.395	0.999654
123.4	0.998896
123.405	0.99954
123.41	0.996351
123.415	0.996303
123.42	1.00297
123.425	1.00693
123.43	1.00072
123.435	0.997486
123.44	1.00387
123.445	1.00231
123.45	1.00432
123.455	1.00748
123.46	1.00816
123.465	1.00735
123.47	1.00474
123.475	1.0015
123.48	1.00209
123.485	1.00458
123.49	1.00434
123.495	1.0009
123.5	1.00265
123.505	1.00211
123.51	0.996957
123.515	0.997813
123.52	0.995086
123.525	0.995339
123.53	0.993266
123.535	1.00018
123.54	0.998378
123.545	1.00161
123.55	1.00502
123.555	1.00987
123.56	1.01023
123.565	1.00333
123.57	1.00803
123.575	1.00828
123.58	1.00624
123.585	1.00439
123.59	1.00218
123.595	0.999864
123.6	0.997044
123.605	0.996703
123.61	0.998182
123.615	0.997174
123.62	1.00104
123.625	0.99607
123.63	0.994335
123.635	0.994419
123.64	0.998193
123.645	0.995002
123.65	0.996521
123.655	0.998101
123.66	1.00344
123.665	1.00692
123.67	1.00612
123.675	1.00041
123.68	0.999987
123.685	0.993801
123.69	0.993363
123.695	1.00062
123.7	1.00093
123.705	0.998053
123.71	0.99956
123.715	1.00282
123.72	1.0032
123.725	1.00291
123.73	0.999413
123.735	0.998757
123.74	0.997962
123.745	0.998627
123.75	1.00009
123.755	0.998893
123.76	0.997308
123.765	0.99577
123.77	0.994845
123.775	0.993162
123.78	0.994566
123.785	1.00278
123.79	1.00164
123.795	1.00076
123.8	0.998235
123.805	1.00017
123.81	1.00305
123.815	1.00032
123.82	0.998631
123.825	0.995286
123.83	1.00198
123.835	1.00461
123.84	1.00263
123.845	1.00123
123.85	1.00175
123.855	0.999159
123.86	1.00053
123.865	1.00329
123.87	1.00307
123.875	1.00426
123.88	1.00072
123.885	1.0011
123.89	0.996736
123.895	0.996237
123.9	0.9962
123.905	0.99856
123.91	1.00034
123.915	1.00056
123.92	1.0006
123.925	1.00197
123.93	1.00692
123.935	1.00567
123.94	1.00431
123.945	1.00138
123.95	1.00462
123.955	1.00408
123.96	1.00106
123.965	0.997355
123.97	0.996899
123.975	0.999988
123.98	0.998915
123.985	0.998602
123.99	0.997273
123.995	1.00049
124	0.998312
124.005	0.99936
124.01	1.00172
124.015	1.00204
124.02	1.00415
124.025	1.00328
124.03	1.00509
124.035	1.00121
124.04	1.00417
124.045	1.00223
124.05	1.00084
124.055	1.00396
124.06	1.00283
124.065	1.00498
124.07	1.00518
124.075	0.997659
124.08	0.997972
124.085	0.99747
124.09	0.99451
124.095	0.999029
124.1	1.00056
124.105	1.00027
124.11	1.00345
124.115	0.997698
124.12	0.993817
124.125	1.00367
124.13	1.00339
124.135	1.0074
124.14	1.00105
124.145	0.998058
124.15	1.00007
124.155	1.00427
124.16	1.01063
124.165	1.00722
124.17	1.00947
124.175	1.00892
124.18	1.00214
124.185	1.00163
124.19	0.99992
124.195	0.998749
124.2	0.996127
124.205	0.997752
124.21	0.994395
124.215	0.994602
124.22	0.993406
124.225	0.994034
124.23	0.996339
124.235	0.999937
124.24	0.997527
124.245	1.00297
124.25	1.00462
124.255	0.997606
124.26	0.995136
124.265	1.00118
124.27	1.00002
124.275	0.998091
124.28	1.00008
124.285	1.00511
124.29	1.00885
124.295	1.00414
124.3	0.993602
124.305	0.991579
124.31	0.997825
124.315	0.991965
124.32	0.99368
124.325	0.998347
124.33	1.00411
124.335	1.00033
124.34	1.00089
124.345	1.00148
124.35	0.998923
124.355	0.998292
124.36	1.00493
124.365	1.00417
124.37	0.999349
124.375	0.994715
124.38	0.99577
124.385	0.994649
124.39	0.996237
124.395	1.00011
124.4	1.00108
124.405	0.998115
124.41	0.994882
124.415	0.995073
124.42	0.998328
124.425	0.999053
124.43	0.999067
124.435	0.995886
124.44	0.997488
124.445	1.00055
124.45	1.00375
124.455	0.998338
124.46	0.998079
124.465	1.00033
124.47	1.004
124.475	1.00438
124.48	1.00383
124.485	1.00266
124.49	0.999678
124.495	0.99913
124.5	1.00002
124.505	1.00076
124.51	1.00243
124.515	1.0045
124.52	0.999737
124.525	1.00018
124.53	1.00724
124.535	1.00645
124.54	1.00855
124.545	1.0068
124.55	0.99854
124.555	0.995754
124.56	0.996205
124.565	0.998904
124.57	0.998777
124.575	0.998466
124.58	0.998438
124.585	1.00145
124.59	1.00091
124.595	1.002
124.6	0.99928
124.605	1.00025
124.61	0.997181
124.615	0.996882
124.62	0.998584
124.625	1.00113
124.63	0.998531
124.635	0.999389
124.64	1.00167
124.645	1.00629
124.65	1.00682
124.655	1.00618
124.66	1.0043
124.665	1.00023
124.67	0.997711
124.675	0.999343
124.68	1.00031
124.685	0.998821
124.69	0.998067
124.695	1.00395
124.7	1.00214
124.705	0.99606
124.71	0.997562
124.715	1.00167
124.72	1.00219
124.725	0.999772
124.73	1.00094
124.735	1.00317
124.74	1.00212
124.745	0.997722
124.75	1.0007
124.755	1.00055
124.76	1.00241
124.765	0.998539
124.77	0.996738
124.775	1.00055
124.78	1.001
124.785	1.00088
124.79	1.00142
124.795	0.999724
124.8	0.999561
124.805	1.00481
124.81	1.00365
124.815	1.00432
124.82	1.00496
124.825	1.00179
124.83	0.997765
124.835	0.999144
124.84	1.00051
124.845	1.00149
124.85	1.00034
124.855	0.994415
124.86	0.993389
124.865	0.996046
124.87	0.995141
124.875	0.997428
124.88	0.999669
124.885	1.00169
124.89	1.00219
124.895	0.999809
124.9	0.997575
124.905	0.995682
124.91	0.999774
124.915	1.0041
124.92	1.00227
124.925	1.00502
124.93	1.00695
124.935	1.00826
124.94	1.00263
124.945	0.99795
124.95	0.997545
124.955	0.999557
124.96	1.00053
124.965	0.997403
124.97	1.00123
124.975	1.00473
124.98	1.00378
124.985	1.00428
124.99	1.00144
124.995	1.00006
125	1.00349
125.005	1.00098
125.01	0.993181
125.015	0.993228
125.02	0.995799
125.025	0.997962
125.03	0.99138
125.035	0.996887
125.04	1.00284
125.045	1.00253
125.05	1.00599
125.055	0.997512
125.06	0.992537
125.065	0.995449
125.07	0.996285
125.075	0.997269
125.08	1.00355
125.085	1.00528
125.09	1.0068
125.095	1.00233
125.1	0.998988
125.105	1.00138
125.11	1.00069
125.115	1.00235
125.12	0.997789
125.125	0.998286
125.13	1.00212
125.135	1.00087
125.14	1.00555
125.145	1.00253
125.15	0.999557
125.155	0.998156
125.16	0.998689
125.165	1.0024
125.17	1.00049
125.175	0.990753
125.18	0.995904
125.185	0.998258
125.19	0.999628
125.195	0.994873
125.2	0.996859
125.205	0.99918
125.21	0.993195
125.215	0.995113
125.22	0.993974
125.225	1.0027
125.23	1.00149
125.235	0.999922
125.24	0.996485
125.245	0.999551
125.25	0.9987
125.255	0.999624
125.26	0.996506
125.265	0.999078
125.27	0.997493
125.275	0.998266
125.28	1.00475
125.285	1.00296
125.29	1.00164
125.295	1.00161
125.3	0.999204
125.305	0.995645
125.31	0.999448
125.315	1.00102
125.32	1.00368
125.325	0.999929
125.33	1.00331
125.335	1.00237
125.34	0.998314
125.345	0.998466
125.35	1.00181
125.355	0.999417
125.36	1.00026
125.365	0.997696
125.37	0.995892
125.375	1.00067
125.38	0.998264
125.385	1.00229
125.39	1.00417
125.395	1.0039
125.4	1.00112
125.405	0.998354
125.41	1.00217
125.415	1.00044
125.42	0.998625
125.425	1.00203
125.43	1.00158
125.435	1.00067
125.44	0.999677
125.445	1.00399
125.45	1.00519
125.455	1.00272
125.46	1.00109
125.465	1.00164
125.47	0.998474
125.475	1.00364
125.48	1.00348
125.485	1.00533
125.49	1.00314
125.495	0.998046
125.5	1.00406
125.505	1.00019
125.51	0.996073
125.515	1.00137
125.52	1.00276
125.525	1.00313
125.53	1.0036
125.535	0.99972
125.54	0.995352
125.545	1.0051
125.55	1.00321
125.555	1.00325
125.56	0.998906
125.565	0.99665
125.57	0.998142
125.575	0.992966
125.58	0.999306
125.585	0.999802
125.59	1.00441
125.595	1.00256
125.6	1.00203
125.605	0.998973
125.61	0.99666
125.615	1.00123
125.62	1.00471
125.625	1.0031
125.63	1.00123
125.635	0.997775
125.64	0.993878
125.645	0.992764
125.65	0.996582
125.655	0.999617
125.66	1.00068
125.665	0.998206
125.67	1.00343
125.675	1.00085
125.68	1.00408
125.685	1.00338
125.69	0.997094
125.695	1.00439
125.7	1.00305
125.705	1.00246
125.71	0.999578
125.715	0.996751
125.72	1.00099
125.725	0.998363
125.73	1.0001
125.735	0.994955
125.74	1.0041
125.745	1.00487
125.75	1.00342
125.755	0.999419
125.76	0.999469
125.765	1.00181
125.77	1.00377
125.775	1.00058
125.78	1.00296
125.785	1.0013
125.79	0.998368
125.795	1.00194
125.8	0.999673
125.805	0.999752
125.81	1.00075
125.815	0.998367
125.82	0.999807
125.825	1.00217
125.83	0.994773
125.835	0.991679
125.84	0.990852
125.845	1.00215
125.85	0.999465
125.855	0.998775
125.86	0.999782
125.865	0.996881
125.87	0.998963
125.875	1.00032
125.88	0.993515
125.885	1.00002
125.89	1.00394
125.895	1.00577
125.9	1.00619
125.905	1.00685
125.91	1.0014
125.915	1.00233
125.92	0.996566
125.925	0.999284
125.93	0.999602
125.935	0.998586
125.94	0.99916
125.945	0.999465
125.95	1.00171
125.955	0.999686
125.96	1.00157
125.965	1.00094
125.97	0.999107
125.975	0.997542
125.98	1.00028
125.985	0.995046
125.99	0.998575
125.995	1.00053
126	0.998243
126.005	0.997299
126.01	1.00252
126.015	0.999923
126.02	0.997325
126.025	0.99972
126.03	1.00214
126.035	0.998011
126.04	0.998073
126.045	1.00144
126.05	0.998143
126.055	1.00026
126.06	0.996554
126.065	0.996352
126.07	1.00187
126.075	0.999243
126.08	1.0007
126.085	0.998312
126.09	1.0051
126.095	1.00106
126.1	1.00213
126.105	1.00489
126.11	1.00196
126.115	1.0025
126.12	0.999824
126.125	1.00186
126.13	0.9988
126.135	1.00225
126.14	0.998884
126.145	0.9995
126.15	0.999327
126.155	1.00279
126.16	1.00332
126.165	1.00123
126.17	0.999412
126.175	0.999061
126.18	0.999705
126.185	1.00379
126.19	1.0037
126.195	1.00166
126.2	0.997209
126.205	1.00023
126.21	0.994795
126.215	0.992527
126.22	0.993952
126.225	0.994449
126.23	0.998175
126.235	1.0016
126.24	0.999324
126.245	0.998611
126.25	1.00438
126.255	0.998751
126.26	0.996362
126.265	0.997754
126.27	0.997435
126.275	0.99578
126.28	0.994504
126.285	1.00021
126.29	1.00058
126.295	0.998934
126.3	1.00034
126.305	1.00452
126.31	0.997252
126.315	0.997693
126.32	0.997909
126.325	0.993896
126.33	0.990277
126.335	0.992469
126.34	0.996963
126.345	0.999278
126.35	0.998304
126.355	1.00072
126.36	0.997499
126.365	0.997084
126.37	0.996758
126.375	0.997596
126.38	0.996907
126.385	0.996113
126.39	0.995742
126.395	0.99716
126.4	1.00076
126.405	0.997628
126.41	1.00069
126.415	0.996856
126.42	0.992711
126.425	0.997122
126.43	1.00396
126.435	0.999111
126.44	0.996825
126.445	0.999366
126.45	0.999985
126.455	0.99689
126.46	0.997211
126.465	0.994201
126.47	0.996833
126.475	0.993032
126.48	0.995884
126.485	0.996805
126.49	0.997007
126.495	0.997055
126.5	0.998646
126.505	0.997593
126.51	1.00287
126.515	0.996751
126.52	0.995441
126.525	1.0018
126.53	1.00296
126.535	0.999467
126.54	0.996881
126.545	0.998884
126.55	0.99549
126.555	1.0023
126.56	1.00191
126.565	1.00569
126.57	1.00239
126.575	0.999898
126.58	1.00063
126.585	1.00177
126.59	1.00297
126.595	0.999798
126.6	0.999011
126.605	1.0008
126.61	1.00417
126.615	0.998034
126.62	0.997306
126.625	1.00016
126.63	1.00119
126.635	0.995116
126.64	0.997565
126.645	1.00095
126.65	0.998456
126.655	0.999351
126.66	0.999536
126.665	1.00069
126.67	0.993848
126.675	0.992663
126.68	0.993336
126.685	0.996846
126.69	1.00217
126.695	1.00061
126.7	1.0035
126.705	1.0012
126.71	1.00452
126.715	1.0028
126.72	0.997753
126.725	0.995682
126.73	0.998669
126.735	1.00441
126.74	0.998274
126.745	0.998246
126.75	1.00328
126.755	1.00479
126.76	1.00593
126.765	1.00545
126.77	1.00261
126.775	1.00297
126.78	0.999803
126.785	0.99754
126.79	0.997117
126.795	1.002
126.8	1.00183
126.805	1.00581
126.81	1.00285
126.815	1.0025
126.82	1.00445
126.825	0.998119
126.83	1.0011
126.835	0.997505
126.84	0.997943
126.845	0.994956
126.85	0.992357
126.855	0.993527
126.86	0.996976
126.865	1.00371
126.87	0.998859
126.875	1.00094
126.88	1.00319
126.885	1.00893
126.89	1.00661
126.895	1.00294
126.9	0.998979
126.905	1.00123
126.91	1.00202
126.915	1.00021
126.92	0.99834
126.925	1.00317
126.93	1.00326
126.935	1.00454
126.94	1.0027
126.945	0.995645
126.95	0.995532
126.955	0.99692
126.96	0.998155
126.965	0.999894
126.97	0.998636
126.975	0.997137
126.98	0.995148
126.985	0.998028
126.99	0.995088
126.995	0.998479
127	1.00296
127.005	0.996761
127.01	0.997154
127.015	1.00185
127.02	1.00701
127.025	1.00398
127.03	1.00446
127.035	1.00337
127.04	1.0032
127.045	1.00383
127.05	1.00224
127.055	1.00018
127.06	0.999131
127.065	0.995766
127.07	0.997844
127.075	0.995715
127.08	0.99958
127.085	0.995598
127.09	0.997964
127.095	0.998931
127.1	0.994344
127.105	0.992699
127.11	0.994267
127.115	0.999654
127.12	0.996377
127.125	0.994716
127.13	1.00113
127.135	1.00474
127.14	1.00638
127.145	1.00678
127.15	0.99789
127.155	0.999647
127.16	1.00028
127.165	0.999555
127.17	1.00117
127.175	1.00165
127.18	1.00535
127.185	1.00225
127.19	1.00185
127.195	1.00217
127.2	1.00319
127.205	1.00181
127.21	0.997916
127.215	1.00091
127.22	1.00439
127.225	1.00515
127.23	0.995914
127.235	0.996465
127.24	0.996375
127.245	0.9992
127.25	1.00071
127.255	0.9963
127.26	0.998253
127.265	0.996146
127.27	0.997946
127.275	1.00003
127.28	1.00003
127.285	1.00216
127.29	1.0007
127.295	1.0022
127.3	0.998852
127.305	1.00245
127.31	1.00408
127.315	1.00163
127.32	0.998036
127.325	0.998415
127.33	0.998012
127.335	1.00269
127.34	1.00334
127.345	1.00375
127.35	1.00639
127.355	1.0057
127.36	1.00314
127.365	1.00355
127.37	0.999235
127.375	0.998165
127.38	1.00027
127.385	1.00202
127.39	1.00121
127.395	0.998295
127.4	1.00096
127.405	0.996089
127.41	0.996558
127.415	1.00061
127.42	1.00293
127.425	1.00321
127.43	0.999379
127.435	0.999242
127.44	1.00017
127.445	0.999131
127.45	1.00043
127.455	0.997235
127.46	1.00162
127.465	1.00003
